id,created,expo,side
cc544190ae98410d9f8a63e5f5b21927,18.06.2019 10:31,MSW,right
e50836c1f2cd4bedb715a3f658faaa75,18.06.2019 10:34,MSW,right
ed6cf3c229d54cceaf151ebdfdb212e7,18.06.2019 10:37,MSW,right
6e4a062d323d41e2b53f994d9ba7da23,18.06.2019 10:40,MSW,right
40bf56058db9478ea33154866fc92c9f,18.06.2019 10:43,MSW,right
c03b51bddcd54b558f1acd071e0f0e90,18.06.2019 10:45,MSW,right
535aca876b2248fe8839d88bfa20b1f2,18.06.2019 10:48,MSW,right
5972831bb83744968eacf0cba39ab82a,18.06.2019 10:51,MSW,right
89ea9e20a8484d909eeb020b2606dbf7,18.06.2019 10:56,MSW,right
b262a6b4a1354aaba2f49da80c74c19f,18.06.2019 11:02,MSW,right
948732733d0e41cc93f8405057f19578,18.06.2019 11:06,MSW,right
5c5c041b0f3c49579b4d25833da6c133,18.06.2019 11:12,MSW,right
16ca635fa648480db857fe9ccf234b3d,18.06.2019 11:22,MSW,right
851a6b96e6f246b7add54341395fa5cc,18.06.2019 11:30,MSW,right
09aef8a0a8264150a4839d6d653bb4b2,18.06.2019 12:13,MSW,right
6177b80687d349ffaa38ad47bd88b385,18.06.2019 12:15,MSW,right
4c861d0e9e01439a8a765e0f162842dc,18.06.2019 12:30,MSW,right
b93851df258c4d728c39bd03eeadc3a6,18.06.2019 12:33,MSW,right
704df71dcc224a768d5c0add37a19561,18.06.2019 12:36,MSW,right
5d98f50af95143369144e633a0961cac,18.06.2019 12:52,MSW,right
b5adc08ebb424ceaab0c9acdff494f90,18.06.2019 12:58,MSW,right
94ba64f604fb4902a3a88cc466780a56,18.06.2019 13:01,MSW,right
b8b5a864ec774b3bbf1cccab07f3e4ec,18.06.2019 13:06,MSW,right
5243cdb1892648408e5286f754075892,18.06.2019 13:09,MSW,right
bef90e7f274d4e8ba67ead061af8299f,18.06.2019 13:15,MSW,right
deb707f142044395b0c9788fc54b62e0,18.06.2019 13:18,MSW,right
3f32e7ce74304d1f9cff75f4e1f66da3,18.06.2019 13:23,MSW,right
759c453089eb4bac9576ba34cc3af736,18.06.2019 13:26,MSW,right
76ae2e1e60234332a16bea2709f44cc3,18.06.2019 13:29,MSW,right
a80a143e51c94adb81290f4a42075012,18.06.2019 13:32,MSW,right
2adc6af2d7784b8ba0647a8fa5bf234c,18.06.2019 13:43,MSW,right
8a876799bd854a92977e11946530ce73,18.06.2019 13:49,MSW,right
57518953427d44a3becfae8d649f4cd2,18.06.2019 13:55,MSW,right
ed6775a781114846bc422409282eef3b,18.06.2019 14:00,MSW,right
a9045fa6ecfc48e8a18d5e7216b9e82b,18.06.2019 14:03,MSW,right
2bb9502dc68a4c39a675af7511ad858e,18.06.2019 14:09,MSW,right
63bd71ddcccb45b5b539fbc53b1e9e4e,18.06.2019 14:15,MSW,right
f85fe2468721406aa9e9898616449fb4,18.06.2019 14:19,MSW,right
266504ceeba4434ea362d31c77b70e31,18.06.2019 14:21,MSW,right
88254aa0170549fdb6ad82514ee831f6,18.06.2019 14:24,MSW,right
9afa17da06b142c98376828faaf6a4af,18.06.2019 14:30,MSW,right
4e061ac404db4be791ab9488a880b6d6,18.06.2019 14:33,MSW,right
eefa8328afeb4cb085ab7c4251c89e66,18.06.2019 14:36,MSW,right
cbb5ee39b05c42da8ba2659c6ce25c41,18.06.2019 14:39,MSW,right
6b7267a2139e476c85e1f3f96e8652b1,18.06.2019 14:48,MSW,right
6149b1930f2b4961ac5a49102ba4b4fd,18.06.2019 15:00,MSW,right
6d67423d68c24eb7873ab8da489b5973,18.06.2019 15:08,MSW,right
a28268d49c3b4b3f9522b7cc99a61c80,18.06.2019 15:12,MSW,right
5b5d4a3bc9914bb78c9abb0265e23fb3,18.06.2019 15:16,MSW,right
cbfd8ea09a6341fc9c5722796e1bb1c2,18.06.2019 15:52,MSW,right
4d5347a5f193402cb3d93bfa5a97f0a1,18.06.2019 16:15,MSW,right
00ce831180db412e8362ef4c91a8cda1,18.06.2019 16:18,MSW,right
b058083d107b44259732dd0c0073bbfd,18.06.2019 16:21,MSW,right
daf868b20f5e41ebb7391bf4589da6cc,18.06.2019 16:26,MSW,right
e15daead1a8a455b93850eae376ddaed,18.06.2019 16:30,MSW,right
2ab77de54b884f2a891f325fe29655dd,18.06.2019 16:39,MSW,right
c4da123e43e14baeb1acf19a7e24466d,18.06.2019 17:12,MSW,right
446b910586ad42ac93f768df544e610c,18.06.2019 17:14,MSW,right
84ae5419ba284aa69b0ecc8db1dad4fc,18.06.2019 17:17,MSW,right
98ad560be3ff4b9fbfa7b16843c46b23,18.06.2019 17:19,MSW,right
81d289ffd271415f8af9e1c791b0e555,18.06.2019 17:22,MSW,right
4b6a51032eba4d218fc16a5bb6571a56,18.06.2019 17:28,MSW,right
9b6c8f1367ea41b8ae012450f995c4a4,18.06.2019 17:31,MSW,right
f5e2d9dd7ea74ff8bfe446978330e8fe,18.06.2019 17:33,MSW,right
2f8b22acaa524b30835b1a68e97a2744,18.06.2019 17:36,MSW,right
23c327f7d56a4830806769bf85827a72,18.06.2019 17:39,MSW,right
56573fe77054495f8469f281f1a72bff,18.06.2019 17:41,MSW,right
6b3c53bb36ca4594a891677cb5f80543,18.06.2019 17:44,MSW,right
a99c8c408d564398b5462391c936ab05,18.06.2019 17:51,MSW,right
82b08cc0f1eb449abe816dd46ea555d0,18.06.2019 17:55,MSW,right
f7c64a5ccb044e4bb19c1e88cc453f73,18.06.2019 17:59,MSW,right
caf62979cc22476797d91cf86e687ec7,18.06.2019 18:03,MSW,right
dd98ec5afeb947ef825410b84b79d865,18.06.2019 18:05,MSW,right
e052c8e9b158423ca20bc88cbc3dd96b,18.06.2019 18:08,MSW,right
ae870920121045d5a8124d8cf89178ac,18.06.2019 18:11,MSW,right
c419e7d1c23a45b99d014802dc9ccbe8,18.06.2019 18:15,MSW,right
ecdcc047c27d43edac91ce31fce7a6b9,18.06.2019 18:18,MSW,right
4eca88d1b0014a2ea5af3ad8ee763e99,18.06.2019 18:24,MSW,right
73bc539e3be143168228354b9a2294fa,18.06.2019 19:04,MSW,right
ad4699f3754f429da47d562036bc53da,18.06.2019 19:09,MSW,right
352b689432434d109acf2b97080c9666,18.06.2019 19:13,MSW,right
54a93b51472e42dfa18a5afa9592e898,18.06.2019 19:19,MSW,right
2ee1c825982c4d5092a5cfc071143db8,18.06.2019 19:22,MSW,right
c9599dc853f042d0b0c00a8a3f1b1989,18.06.2019 19:25,MSW,right
75dd746d69044aa3a110b82f796906e5,18.08.2019 11:04,MSW,right
cb503da87201444aa4128b1318c5b27f,18.08.2019 11:09,MSW,right
ec58777dee9f43a4aafcd5b527a97229,18.08.2019 11:28,MSW,right
a7c97c0ff7254cbcaad9fbd1b6aafda4,18.08.2019 11:31,MSW,right
18cfa1061672471caee3d9867a3e03c1,18.08.2019 11:41,MSW,right
41a04d9f75eb4f9387ca966518f085ad,18.08.2019 11:46,MSW,right
386cace02df14dc29afea2c0b0431908,18.08.2019 11:50,MSW,right
823b4f24b68345a8a52504359e50b511,18.08.2019 11:54,MSW,right
5a5662376cdc4b9b8d3fbe3bbba52472,18.08.2019 11:57,MSW,right
84059f91cf984f3284c78fa4e1f8b566,18.08.2019 12:03,MSW,right
4ed78c851b7445228454936a11801eca,18.08.2019 12:06,MSW,right
61abb536ccae47478318f9df05e6c3b5,18.08.2019 12:12,MSW,right
dd74035d6d3045428a931e642fcc2f31,18.08.2019 12:17,MSW,right
6b22ddc827fa4458b8f7f23dcf9011ea,18.08.2019 12:20,MSW,right
cf054d8e65394e418ae6bd3c53a2cecb,18.08.2019 12:22,MSW,right
084d3fb33b5d4ef9b3296459c5054093,18.08.2019 12:25,MSW,right
1b138ff790034889879254f4e90cb127,18.08.2019 12:27,MSW,right
6e00f0d477f548908af03bc2e4253d80,18.08.2019 12:29,MSW,right
a33ad1b7585b401b859d82a8a950e560,18.08.2019 12:31,MSW,right
f80a2383d0e246e9af626c51e46337eb,18.08.2019 12:34,MSW,right
3fb0b68f3abf41968f55438416f2a359,18.08.2019 12:37,MSW,right
b4e5e90bcd5b4633bd75a60c514977b0,18.08.2019 12:40,MSW,right
a7f4f84e7666411fbc3eba84076d0a17,18.08.2019 12:42,MSW,right
bfa6ea74f4764b798c4e1161d0c20f09,18.08.2019 12:45,MSW,right
94ff373c9cc64e3ba766326ff6b1ef35,18.08.2019 12:48,MSW,right
00ab98d47f974a60aa4a5287501819c8,18.08.2019 12:50,MSW,right
3268d0160f8747f1a55637d956632590,18.08.2019 12:53,MSW,right
9f39b61eb9f44354a1cc2b868aa1c666,18.08.2019 12:57,MSW,right
a8dda9e112474612a64f9caafd0ffb99,18.08.2019 13:01,MSW,right
853a190e4b3b4d198b3b133b40fc922a,18.08.2019 13:05,MSW,right
7678c7a5d260402f84cc6e4b751a891d,18.08.2019 13:09,MSW,right
f2ef783d619543f7b3510d8a98e304ec,18.08.2019 13:12,MSW,right
28542b9ec3bd451d92900a534091ebdc,18.08.2019 13:15,MSW,right
bea0d5c88037404285abab470139a330,18.08.2019 13:17,MSW,right
abd5ba6dd63c4e668391bc2e7495c5ce,18.08.2019 13:21,MSW,right
7d48668f25244735afc872be147e3ce9,18.08.2019 13:25,MSW,right
2700e58d532744a4a1ebd8a3fb7c9fb4,18.08.2019 13:29,MSW,right
119adb8d16764ef5b92a7a84b898c317,18.08.2019 13:32,MSW,right
a4c37a3c39e54859ba87f155612745c9,18.08.2019 13:34,MSW,right
636a82740e234af283289b195a889a50,18.08.2019 13:37,MSW,right
d756c035596340e69041cb3c2fd20653,18.08.2019 13:40,MSW,right
8bb746c6f6e245088d79acf3700c02ea,18.08.2019 13:43,MSW,right
cb7352aa0e304a25840a1df294171c5d,18.08.2019 13:46,MSW,right
94b4f586f26c41cc84e99c81edcb66c2,18.08.2019 13:49,MSW,right
acc2083eaac747e59a5cddc890135dd3,18.08.2019 13:52,MSW,right
b7de80f714674eadaf075835083cac63,18.08.2019 13:55,MSW,right
2e938ee5e9ae48158061917416c22169,18.08.2019 13:57,MSW,right
0ffea4b6faed42688311c87c9859374b,18.08.2019 14:00,MSW,right
9de31d4c9c924fe1b8bea676d3001276,18.08.2019 14:03,MSW,right
2a78aae7cf454750bb0bc50dc8df8a9a,18.08.2019 14:06,MSW,right
d586145177b046ac9d4d098a08686912,18.08.2019 14:09,MSW,right
4a3727e77feb4dd48794de8c0ab915a7,18.08.2019 14:12,MSW,right
363b51e63af84b168b1d9e21ebc8183d,18.08.2019 14:15,MSW,right
f375971ec8d445468b91c96ee678b501,18.08.2019 14:17,MSW,right
6d1a56f829e849419e5cfc803f55f3db,18.08.2019 14:21,MSW,right
8896969bc56247a7a9188595f9ba956b,18.08.2019 14:24,MSW,right
983056a4765742228ea4038bb9270e9b,18.08.2019 14:27,MSW,right
617c2201f9044af6b6918ecfa9be5b6c,18.08.2019 14:29,MSW,right
bd4209419b8e4f62a19bddc834eb06da,18.08.2019 14:33,MSW,right
c87621d5c7d34c44b7c3a73208c0e960,18.08.2019 14:36,MSW,right
04b679474ac9443eaac7fbeada241008,18.08.2019 14:46,MSW,right
7e05200f076240c8a7445b57bc4a06c8,18.08.2019 14:50,MSW,right
0913ff36605e4a639edf38e368e04129,18.08.2019 14:54,MSW,right
ecd5975b232e440f99b3ef8ab90d07f4,18.08.2019 14:58,MSW,right
22f102edf8214b7484dc2486b30d42bb,18.08.2019 15:05,MSW,right
ed9d392e40be4dc7b2f160e53c75ff92,18.08.2019 15:08,MSW,right
44736b70899d4a3bb643dc678c468f84,18.08.2019 15:12,MSW,right
f4d501b581424998bed3b3fcda7fc1b5,18.08.2019 15:15,MSW,right
bddfb17450c64ead8bedfc9f6cedf397,18.08.2019 15:18,MSW,right
97fd42002c7a4c18b3bc240a36ab7a6a,18.08.2019 15:27,MSW,right
b1ad359bdcee4af1bf3845a47f794200,18.08.2019 15:30,MSW,right
c8bae032fc314ac186e2a1db1f6edf59,18.08.2019 15:33,MSW,right
1d4f7f5bacdf474e8a5988a6e4a0dc34,18.08.2019 15:38,MSW,right
4671e302e35d4f4cbdf159e2bb4b6b12,18.08.2019 15:41,MSW,right
27e16f07694740bdbf99d257472887d1,18.08.2019 15:46,MSW,right
19f5a71a1f0d448abb232714e61a0499,18.08.2019 15:49,MSW,right
a39616907c934e008e319095aa7ec03e,18.08.2019 15:52,MSW,right
50ad1d7b190a4432badfc163888bee95,18.08.2019 15:56,MSW,right
9be871886701454786222b8c7174d4c6,18.08.2019 15:58,MSW,right
9a2f3cf39d124b3c921fc1d6c15d85eb,18.08.2019 16:01,MSW,right
d333085821464523815e883ffd8dd7f3,18.08.2019 16:03,MSW,right
50658c4161d6460299d9a69c6cb9f6d1,18.08.2019 16:05,MSW,right
31674c3a88104c29bdbb80a5c3b0f38a,18.10.2019 10:07,MSW,right
95a7fb4d0617483e85d3561c4e2dbe79,18.10.2019 10:09,MSW,right
4247893f9a2c4a7fa4a925bc1368d706,18.10.2019 10:12,MSW,right
d13cd85298574981bdf752b48a8b4306,18.10.2019 10:15,MSW,right
64cc178d17804880a8d3d00c11829bcb,18.10.2019 10:17,MSW,right
e76ae561446b4bae8ab2e9b53e938647,18.10.2019 10:21,MSW,right
aac275fb02cb4ce098f1509c2324cf9e,18.10.2019 10:24,MSW,right
28132a8b3cf2440c9211d8a4377a1e35,18.10.2019 10:26,MSW,right
3e231ea76d1541aab93c1e425e502927,18.10.2019 10:29,MSW,right
acefaaf24de246659fc952c4a643de73,18.10.2019 10:32,MSW,right
cca06610991e4b9e94cf2ff668c09fd0,18.10.2019 10:35,MSW,right
5d043fd35d194694befe5857805ab5d0,18.10.2019 10:37,MSW,right
f31aa7327c2c4a98ac6c10b28139a2da,18.10.2019 10:40,MSW,right
be2acf0a621b45c2b367e6ceaa448f88,18.10.2019 10:42,MSW,right
2ffec769adf44515a7b515c0dfb4359e,18.10.2019 10:45,MSW,right
58ef4759b3884e26bf05bb766e77e05f,18.10.2019 10:47,MSW,right
ea5243bd345a4d9e88344d12d1ad1824,18.10.2019 10:50,MSW,right
32901feb4ffe4bbf8083855fcb6988ce,18.10.2019 10:54,MSW,right
3f1c5bf666174c99a55da16ffd8d494a,18.10.2019 10:56,MSW,right
b3f6eb4df894402a97040da39c61a4bf,18.10.2019 10:59,MSW,right
3e501677f98746b589fefc9a6ed9d226,18.10.2019 11:01,MSW,right
c9260ef04304483f9758d6afc2c05187,18.10.2019 11:04,MSW,right
c0474070680b49618c52f6b25e4e3114,18.10.2019 11:07,MSW,right
20c7c8c712314f2c9482eca2edfe5b28,18.10.2019 11:10,MSW,right
403834c4360f4e3c8e1b1e67e66dd848,18.10.2019 11:12,MSW,right
c97648f0a87c48458f20e46606672485,18.10.2019 11:15,MSW,right
6085841efaa2432695f0cf7f0c2f84c5,18.10.2019 11:16,MSW,right
937b93c3802f4855a525c04b5cb485f4,18.10.2019 11:18,MSW,right
434a6f986f1b4ccb82788ca4fe05449e,18.10.2019 11:20,MSW,right
bd8b19937754473d99ed3a53c7d71a99,18.10.2019 11:22,MSW,right
6d222d27de0940539523a584a7617901,18.10.2019 11:25,MSW,right
38426ed5932842ea93b41d585401688b,18.10.2019 11:27,MSW,right
8201b735a2554550a1050bf2894448ab,18.10.2019 11:31,MSW,right
a5d031205bb44c3a916810a7ffdd9237,18.10.2019 11:34,MSW,right
41aa1300285a48e3a6830ec422fc5af5,18.10.2019 11:37,MSW,right
4b9551b3e4e842c9967dc49e695e8945,18.10.2019 11:39,MSW,right
5d87ae002d3248ca82eb26b038d68565,18.10.2019 11:42,MSW,right
74125b4cd1004aaeaf6da3d6ec310a66,18.10.2019 11:45,MSW,right
81a6205671af44a8bfb00838df2480ea,18.10.2019 11:47,MSW,right
03678f9d87074ad8a6ce526bb56a9b2a,18.10.2019 11:50,MSW,right
c87a761781664339a72fc55ce6968900,18.10.2019 11:52,MSW,right
a766cc009f194203b19f26be1fda127b,18.10.2019 11:55,MSW,right
9e67340078624219af22e342f776d70d,18.10.2019 11:58,MSW,right
d55e96d960e34011af8c88a1435ac9fd,18.10.2019 12:02,MSW,right
abb2134cb1434d1395f72970cd2398a4,18.10.2019 12:04,MSW,right
40c9bea552c7438f9025c21f25116517,18.10.2019 12:07,MSW,right
d4bf03e479824cc0a9fd9ea3a9c5cd6a,18.10.2019 12:09,MSW,right
b2412beec1554f199981599b8c3f7da9,18.10.2019 12:12,MSW,right
08d56ee43ad94c5aa167a14ba4f18c05,18.10.2019 12:14,MSW,right
ece8e48dda214eb7ae10716486dc2a88,18.10.2019 12:17,MSW,right
8bf32fb250bc461bb2783beb37e445c6,18.10.2019 12:19,MSW,right
88fe7b7879df40b3ab5a223754f6120d,18.10.2019 12:22,MSW,right
d65107ddb03a440ba6ca4adf917f3514,18.10.2019 12:24,MSW,right
aa3b7ecd7cb84ec4a2e489405b7b1628,18.10.2019 12:28,MSW,right
917c89aab4374a03b4a90ee30b6622e0,18.10.2019 12:30,MSW,right
9bc71efd38604ec595a8046990cb5579,18.10.2019 12:33,MSW,right
5aeadc77112749439ef2105db1cbb26d,18.10.2019 12:36,MSW,right
b22ddda0bd0943e7b53ea6af5dfd08b3,18.10.2019 12:39,MSW,right
57e94496241f44a29fafdfa4c12e6a77,18.10.2019 12:41,MSW,right
6226fcd466de4a7fa0525965a60e17f0,18.10.2019 12:44,MSW,right
4777cc6ffe904c2cb50fc7376bb9ec06,18.10.2019 12:47,MSW,right
433cae9844fc4b2b93a273e69d15b59e,18.10.2019 12:52,MSW,right
7ae34be67b9742c782c8f04db86b46d3,18.10.2019 12:55,MSW,right
55148f37a9614d29b1d6bf9682e11bc5,18.10.2019 12:58,MSW,right
8c4b9fb086044112a7355e162cfce603,18.10.2019 13:00,MSW,right
4a8d53aa102245138abb7564854f3b7f,18.10.2019 13:04,MSW,right
ff63d961ff2744d5b1675ce311474c60,18.10.2019 13:07,MSW,right
bf6f35e107e840a3a45fcb7439ea7a9e,18.10.2019 13:10,MSW,right
1a6c25be37404eb8a532381d0d877713,18.10.2019 13:12,MSW,right
89c1ee4aa2e742608791e34b08f4ffbc,18.10.2019 13:16,MSW,right
64b6c568e25d481ab67b56a40964485a,18.10.2019 13:19,MSW,right
80b2904db3064c08a554fb29f007c6a3,18.10.2019 13:22,MSW,right
ae73d6cbcc1c41b3a00b78831bbaaadf,18.10.2019 13:26,MSW,right
c9af54e9e70849d4b4302eadb229974f,18.10.2019 13:29,MSW,right
311fea2bd8d743d1ad35f5b0d1356a45,18.10.2019 13:31,MSW,right
54e9ba45518c49189de3ed00916b21b5,18.10.2019 13:35,MSW,right
822232be9c1c4d0190e9f88ded0ad7e8,18.10.2019 13:37,MSW,right
5cb608ff6afc4e7196ed1200b53df138,18.10.2019 13:42,MSW,right
baa7fa660d244a51a6c3615f1532c94e,18.10.2019 13:46,MSW,right
00adb44e8d8f4b8c9fec1d056c69db1d,18.10.2019 13:48,MSW,right
bc939b8d4d9048bb89e7ea12df84d2de,18.10.2019 13:52,MSW,right
e035379cef56433197fe83aab4f7dd16,18.10.2019 13:55,MSW,right
057ee03c24cf4ea492e97a7c2de4d462,18.10.2019 13:59,MSW,right
0bba2dfca6c94832b4224aaf8359ff26,18.10.2019 14:02,MSW,right
2ecb682ce3754ac4bf90968979dd77bf,18.10.2019 14:04,MSW,right
2f50dafe730e48f7a83672320e975c37,18.10.2019 14:10,MSW,right
d1abecd615d143e5a9e9416733a17692,18.10.2019 14:12,MSW,right
35977454defa406383debef6ec68cb55,18.10.2019 14:17,MSW,right
62aecd3525e64f598a68e6350790dba1,18.10.2019 14:20,MSW,right
daa3f33629c6487b8ed36f9ee2f2a29c,18.10.2019 14:22,MSW,right
3d995ba83fd74056925030bfd60e709a,18.10.2019 14:25,MSW,right
6c87b762ce8c436a974ac57f89ecc8f0,18.10.2019 14:27,MSW,right
2603061496a449069e0b3446cadcde22,18.10.2019 14:30,MSW,right
90cc0722789942e9adc94494f1c90ebd,18.10.2019 14:32,MSW,right
8af305fa31814df98fe65ad80af42262,18.10.2019 14:39,MSW,right
d5863261dbaa42ca804e74555d01cd15,18.10.2019 14:50,MSW,right
caf5925f1a2b42379c58679c2f3bddab,18.10.2019 14:56,MSW,right
41a65d15cf6c4a69b76c6e1bbf95ce8d,18.10.2019 15:03,MSW,right
3ce05c990a0c4e9b88bead6951a0e01a,18.10.2019 15:26,MSW,right
44f6ba83ce5542218ac478ff3cd583df,18.10.2019 15:34,MSW,right
63cdfa334ea14d64aee69ac6b63f343a,18.10.2019 15:37,MSW,right
137b1e4f7995413e8213c8c7207cccdb,18.10.2019 15:40,MSW,right
d1d60487f2364eadac79622265b240ed,18.10.2019 15:47,MSW,right
d0ff599f1c404c79af0ac0b550a5d851,18.10.2019 15:50,MSW,right
8baadba3bd2a4d6683374ccdfda7fc5b,18.10.2019 15:53,MSW,right
a6f98b6d111a4545941ee551d62d38bb,18.10.2019 15:57,MSW,right
23e91475416648559f3b4b78806a3caf,18.10.2019 16:00,MSW,right
44c38f07969c43eca7af3bfcbc760292,18.10.2019 16:02,MSW,right
8e022bea7f284d82a359ea490021f015,18.10.2019 16:05,MSW,right
ff30ebf68b7d44199b8b678804168e68,18.10.2019 16:08,MSW,right
21d93a6b8a374d10bc36d172649e85c5,18.10.2019 16:12,MSW,right
f0a9292cf3e5459d9871b26726bd105e,18.10.2019 16:14,MSW,right
f039fadfb01e44589efc74bcf2a44a1a,18.10.2019 16:18,MSW,right
0e034248a59a4de89d1d061175d69245,18.10.2019 16:20,MSW,right
cc927610d79640f18d69a9a39473996d,18.10.2019 16:24,MSW,right
0d660ca2fe644e539704d8c9f9010e46,18.10.2019 16:27,MSW,right
9faaec97538e47bc8ad81816633c7181,18.10.2019 16:32,MSW,right
aef2a5d7bb9a4541a20167182a575072,18.10.2019 16:34,MSW,right
1473f64780fb4b91a960d93d1d555762,18.10.2019 16:37,MSW,right
211d97a4ae974cc6809fde6f192a01ad,18.10.2019 16:40,MSW,right
fec77b001f4e41f68f05954af4db467a,18.10.2019 16:42,MSW,right
9b194e1470a843c68b75441d72917ce3,18.10.2019 16:45,MSW,right
aa70c73190224bcfba9fc65f2bf66c24,18.10.2019 16:51,MSW,right
20673a305fe047db96408d3733992ef4,18.10.2019 16:54,MSW,right
3019702de06e4dc49941fc4463192d9c,18.10.2019 16:58,MSW,right
87c56d997e674270b1bfb42513ae4a25,18.10.2019 17:00,MSW,right
26adaed559d74d0bbc280cc535a54d5c,18.10.2019 17:04,MSW,right
e5807a3b59d847b1a57d58474e446f97,18.10.2019 17:06,MSW,right
f788ea262791400c9498a05bc836fbf2,18.10.2019 17:09,MSW,right
2a2b6c821c544d7c8d257ec1152305ed,18.10.2019 17:11,MSW,right
8448062d209a445c9d0603b3811b5476,18.10.2019 17:14,MSW,right
73d0e5f9efed435aad0c359a37d1c6a1,18.10.2019 17:17,MSW,right
612c00b6a9d64594aa085ff1c2ef3918,18.10.2019 17:19,MSW,right
cf5c1721f7484d70aff695902a0c376f,18.10.2019 17:22,MSW,right
ffe84d29c6a24c9e9b6d9b05895bb086,18.10.2019 17:25,MSW,right
9b01a8751e1e4c9cae9bbdfaae154b3e,18.10.2019 17:28,MSW,right
166fc160240f420b94922d5bf117bb36,18.10.2019 17:31,MSW,right
24244ef122ab4c89b4ed76de2e801bce,18.10.2019 17:34,MSW,right
d2ffc545fdd148d3a7c1edd2be4fe5f1,18.10.2019 17:36,MSW,right
52b25e64249343a990850c0992da9d17,18.10.2019 17:39,MSW,right
d544c32e4698440696a08ed32bca1c8b,18.10.2019 17:42,MSW,right
7e25881864ae42b4888fca898129a3a3,18.10.2019 17:44,MSW,right
ddde4de97e15403ea71a647dc9a3fe80,18.10.2019 17:47,MSW,right
084240c122cb4e769f2643c8be0cc661,18.10.2019 17:51,MSW,right
ca04fee3edd5499287d9221687857321,18.10.2019 17:55,MSW,right
fbd2bfc69f5147b0be0e34e420d17fdd,18.10.2019 18:00,MSW,right
d0ce5a766ed8407488016709f96f61de,18.10.2019 18:04,MSW,right
b8495301534b4b22a5d7f0156ced2402,18.10.2019 18:07,MSW,right
943325fa141e4c3399e4f29374dccee8,18.10.2019 18:09,MSW,right
04c0eb95e954439cb6cf79cdf7b67e4a,18.10.2019 18:12,MSW,right
f06fefdac7aa40d2aa43b4e2ce26065f,18.10.2019 18:16,MSW,right
c899a6036e74498d8bb6063bb7148d5c,18.10.2019 18:19,MSW,right
d2c09166ad944628a9c4c33dc8e38e29,18.10.2019 18:22,MSW,right
06af61984095415fb4c66cd6db92a420,18.10.2019 18:25,MSW,right
eed8b682164544b3a7dc577b68a7dff5,18.10.2019 18:30,MSW,right
22cd781f870046e297a3b4d33519fa77,18.10.2019 18:32,MSW,right
0bf19c90d3794785b826c9f1c4606f73,18.10.2019 18:35,MSW,right
2853a5a70b70442abdb85a39a236de27,18.10.2019 18:40,MSW,right
b8601493800b4a8ba3b4f0fa8d1aa2e7,18.10.2019 18:45,MSW,right
cd80ff15268448cdaa1aa8049fbaffdc,18.10.2019 18:49,MSW,right
8732e5bd78854107b53ca48046fa22c3,18.10.2019 18:52,MSW,right
e901e5c3f362428c8f3af5e56d9cf4e7,18.10.2019 18:55,MSW,right
61d5d37837e547ef8ac0cd19fba660d9,18.10.2019 18:58,MSW,right
f7b45c89a4f6431695f77de07881f80d,18.10.2019 19:01,MSW,right
28a31e23f43d4767bd994cc90f2d13f7,18.10.2019 19:04,MSW,right
990e4c19fc224042bb50120378b0fc96,18.10.2019 19:06,MSW,right
1944c87b9dc34d1bbe24d1cbbf2c85d2,18.10.2019 19:09,MSW,right
d8d93bcbab6a462ab2afde92b6e268e8,18.10.2019 19:12,MSW,right
b69b57cd57a74e389bb417248d1d9e29,18.10.2019 19:15,MSW,right
07d92a3ee18c41a6b5c73046ac139ec4,18.10.2019 19:18,MSW,right
c9c47045605e498fa492673094d263e2,18.10.2019 19:20,MSW,right
51685ccfb088421da35fb6a7e72b536c,18.10.2019 19:24,MSW,right
de92673b4a3c4f3f8c96411fb21c98d7,18.10.2019 19:27,MSW,right
8b3fae85e19642afa4a4f6bc1750bc1b,18.10.2019 19:30,MSW,right
e6cff082d471478e9defafa0602ad912,18.10.2019 19:35,MSW,right
a8a6de14056b421da7a50146290a44d2,18.10.2019 19:39,MSW,right
8eee72068825445592ce50b2a4bf6261,18.10.2019 19:44,MSW,right
3ca7398741e8420194643f2d45d99c64,18.10.2019 19:47,MSW,right
231967ea318746d78ff04596b115da1a,18.10.2019 19:50,MSW,right
7976870b32a34aba8adb0fa5aef67763,18.10.2019 19:52,MSW,right
aff56f046117468c929d63b972556cbd,19.05.2019 11:09,MSW,right
bef93d13423744629d543de1a696a7bd,19.05.2019 11:30,MSW,right
af5a189becb54e6bbf356604d9d9ccc5,19.05.2019 11:32,MSW,right
27d586e99f174c4e86cd1b6774dd8b37,19.05.2019 11:36,MSW,right
4ad41905dafc4903b63db65a25b1d0ce,19.05.2019 11:39,MSW,right
050ef7580e7d4233b990abbab0aea834,19.05.2019 11:41,MSW,right
17bcac3b772948efbd8cdf279b459e78,19.05.2019 11:47,MSW,right
8e5fdcaa444e4a15aca068145e60d50a,19.05.2019 11:53,MSW,right
b0a748fded974609944ff33c5994cc37,19.05.2019 11:59,MSW,right
9d22c542e5f14f73b97ed74cb69eb928,19.05.2019 12:02,MSW,right
af0c37dbc6b546fa80c08237a97f45e4,19.05.2019 12:05,MSW,right
484912e12ef54c589a1d99c5624fdd0c,19.05.2019 12:13,MSW,right
b6b611849bff45a9a07e9dac2612314d,19.05.2019 12:15,MSW,right
dd71331a07784c6aa0c52f4ddcfeb77b,19.05.2019 12:19,MSW,right
7feba3520ead48de8470f21fa69a7c93,19.05.2019 12:24,MSW,right
