id,created,expo,side
85b9863e66cd4c60a6177446f9601f72,23.10.2019 13:54,MSW,left
07c62e9c8ade48499d82a31dd0c41fed,23.10.2019 13:57,MSW,left
743b9973551d478795a51958dee93cb5,23.10.2019 14:00,MSW,left
52833fe88d774a5f8452bdd7ebe9e308,23.10.2019 14:04,MSW,left
67717a09512b4421b8dffbc3e1c79ef1,23.10.2019 14:11,MSW,left
e3be2255c08341cd8deed47abd8bee5e,23.10.2019 14:15,MSW,left
cc5d7fd395a3401c9fecb0da2d83b226,23.10.2019 14:30,MSW,left
7d51866976d24f4397a23bffbf625121,23.10.2019 14:34,MSW,left
7130143d6f414ebbbd365fe0dc698659,23.10.2019 14:38,MSW,left
47ddd01d94d74d4db3089488bbad871b,23.10.2019 14:43,MSW,left
39c69e4ba7f3451a8f110be69bce58ff,23.10.2019 14:45,MSW,left
82546d0e67b54991bcfeb4199f8188f7,23.10.2019 14:48,MSW,left
b63a12ea86a246a39555d4d031547386,23.10.2019 14:51,MSW,left
f251173d9ae54430b3a7d1924cc62eb8,23.10.2019 15:00,MSW,left
3f63be0e058341db9e65a372a97edbaa,23.10.2019 15:02,MSW,left
79d4c01a0de447ef8cdfc9647dd65444,23.10.2019 15:09,MSW,left
3483ea1dff7b48a8b55a189bb3042072,23.10.2019 15:12,MSW,left
00b0e4b2fd1d42f2aca41ad4014c81c1,23.10.2019 15:16,MSW,left
cd9dfe7c9c6d4b9a8e9ddd9771f709eb,23.10.2019 15:19,MSW,left
14b685c9aa21455bbdd4a63a6624fea0,23.10.2019 15:30,MSW,left
1ae880f6341d438ca93bafc5ff0aa1e3,23.10.2019 15:32,MSW,left
871ce6c61286446d91660b45f064ea7f,23.10.2019 15:36,MSW,left
521a0752c9bc4f5c8841505ba23892c6,23.10.2019 15:38,MSW,left
e43c37938cee405295cac74ef2a61824,23.10.2019 15:42,MSW,left
fffc898a1c63424eaf16740f0b7c2593,23.10.2019 15:44,MSW,left
50ed4013810a4f3e96c3a26f9a18c2ce,23.10.2019 15:52,MSW,left
a273cf63e3d14bfa82147df8fb91c5d0,23.10.2019 15:55,MSW,left
f6d7f0bec3ce46189e6bd4f07fb608cc,23.10.2019 16:01,MSW,left
17fd54a64b0d4aa39f800ff774209b1e,23.10.2019 16:05,MSW,left
8cb91710dacb40cc9b3a36073cf19c4f,23.10.2019 16:09,MSW,left
fd5f84b3fa844c2bba529107084b5a93,23.10.2019 16:13,MSW,left
dc1a30cd88414d7093f49b0d988d1439,23.10.2019 16:16,MSW,left
4b8329ca48d14c4abdc6363fd4bd6958,23.10.2019 16:20,MSW,left
d346a273cc4249029f412c026cc65e82,23.10.2019 16:24,MSW,left
3616e97a7da8489f9a4dc39a259c4aed,23.10.2019 16:28,MSW,left
69b95350fa1e499abef2fe1f82869fd0,23.10.2019 16:40,MSW,left
a80a889866c543ab990ab32437b064a4,23.10.2019 16:53,MSW,left
6c8b4a29f9d940fca8c4346b2398c089,23.10.2019 16:56,MSW,left
52109fe70cdf4b848c249d1785cf151c,23.10.2019 17:11,MSW,left
f8bb713ea1294e3cabaea26446eb3ec1,23.10.2019 17:32,MSW,left
c868b7a422ae442e9d485345f61ff49d,23.10.2019 17:40,MSW,left
62604cb6b00640da829cd82dcf3c6072,23.10.2019 17:55,MSW,left
1fc4e78532f94f139e4334a728bb60ec,23.10.2019 18:26,MSW,left
3a64cabe160d4e28b77cdadb9638924f,23.10.2019 18:30,MSW,left
cf367089569b4959b054470db41e2c62,23.10.2019 18:37,MSW,left
ac19ec5dd9234c0bb47903083fa03234,23.10.2019 18:40,MSW,left
340382dc99e243d9b9be1e07a09712ff,23.10.2019 18:44,MSW,left
7c0f77a4342140e7a482a4028bd447b3,23.10.2019 18:55,MSW,left
6bf30e71d65445d980ee91e3bd78f88a,23.10.2019 19:01,MSW,left
a5d5e36b018a4484b4550d8a0094990b,23.10.2019 19:09,MSW,left
f283c56f00d84074b4f4ff22b985ec77,23.10.2019 19:15,MSW,left
a0663c1d87824ac39c4afddb200c38a6,23.10.2019 19:24,MSW,left
f5fdbf0a1c514ca79077cba7c5c2f12e,23.10.2019 19:30,MSW,left
ac734f79c7e84e6e80571c61b83e5b26,23.10.2019 19:38,MSW,left
d227c9a2927a408fb66960a46566f5bb,23.10.2019 19:43,MSW,left
7086ddb7231c4609ad6df5a863e18c84,23.10.2019 19:51,MSW,left
a7da27dc32d84427ad300209f31d52bf,24.06.2019 11:17,MSW,left
6c8e9d674049479187aa197e8c5af4c6,24.06.2019 11:21,MSW,left
cd661c5f3da5445ca8a6f9500f78cbc5,24.06.2019 11:31,MSW,left
31a556191bb547cb92cf5dd17e3e1387,24.06.2019 11:35,MSW,left
094010a2c07842fa8fae94f72c5251a6,24.06.2019 11:38,MSW,left
d83cdeee8974409cabcf181583e3d021,24.06.2019 11:41,MSW,left
ea62f1a214b24519a4ffb805933394fd,24.06.2019 11:44,MSW,left
0cd808ef172d448cb0b0ab0d69cdead4,24.06.2019 11:48,MSW,left
6c9d06bbc919475886837a4fdcda0917,24.06.2019 11:52,MSW,left
ed9e02c723874b5191a9cd034e15159a,24.06.2019 11:55,MSW,left
049c0a06e6cc4c8bb0e2cc3a7842ffe0,24.06.2019 12:00,MSW,left
59f7f9827141424da2e80531cc3c8686,24.06.2019 12:03,MSW,left
4cf069e62d354921bc4ea6f8cc20df1d,24.06.2019 12:06,MSW,left
3344c4abb9a84c28b86fa4841c12e499,24.06.2019 12:09,MSW,left
31c9f33fc7de48ec81d235c685b3d668,24.06.2019 12:12,MSW,left
13386049a3454c6eb53b17ac0c723fe1,24.06.2019 12:15,MSW,left
47656bb1eeb74c30b7ad0f141665a1c6,24.06.2019 12:18,MSW,left
d624ccafc54f431482677bac53570744,24.06.2019 12:22,MSW,left
c9c6cc42e48f4388b09ff29717586d00,24.06.2019 12:25,MSW,left
185e5136772d4c56a349a5676ffaddea,24.06.2019 12:27,MSW,left
40420c59149d47a1a765f420e48c8cb4,24.06.2019 12:30,MSW,left
872524cd7a3143d6ac03e2445bb7b59e,24.06.2019 12:34,MSW,left
095d1c21202e4bea877dab370f4df61e,24.06.2019 12:38,MSW,left
00c0d4df4e444a409dead7207cda4136,24.06.2019 12:40,MSW,left
ed78db15fcef44139d95b34b2186b815,24.06.2019 12:44,MSW,left
154ff3b0c3034b0da8e55ef2f2062927,24.06.2019 12:59,MSW,left
d6aba90720d648ff997e7a1ac2a952a1,24.06.2019 13:07,MSW,left
927a83fb1f82474ab845ee51a93a22cd,24.06.2019 13:26,MSW,left
441b29797d574a86a8296be8ed50880d,24.06.2019 13:31,MSW,left
75d76cd0940a478cbb5c6f34aecc8d6b,24.06.2019 13:34,MSW,left
50a3e1f9785b4d8a800e17f971eb5078,24.06.2019 13:37,MSW,left
9543fd67b6324edcb42a4ac0c1475af0,24.06.2019 13:41,MSW,left
4abb6c84bc324b949a37f4f12d4e4ea6,24.06.2019 13:44,MSW,left
f4ed534092e64d05b92a8eb9076aa3cd,24.06.2019 13:47,MSW,left
6900fb97bc344e8ebbaa1533c68219a1,24.06.2019 13:52,MSW,left
218d665c50414ead8f41cd2f8ff90071,24.06.2019 13:56,MSW,left
94a51475ea3948b580034a982cbc515d,24.06.2019 14:07,MSW,left
8faec971245d46148d941e20057a05ac,24.06.2019 14:11,MSW,left
820b02b0ef89460599f802ff53c9de14,24.06.2019 14:18,MSW,left
3fadec3d5f6f492e88a51bd5ce6e833d,24.06.2019 14:29,MSW,left
36e958e6cb5e4cfebb84bc630811312e,24.06.2019 14:49,MSW,left
354c54f857ad4c0ca964bc00d33a1187,24.06.2019 14:53,MSW,left
fdd920fc84054cee8ac3104bd0081a13,24.06.2019 14:55,MSW,left
217e97cac2834164873c29ad3adc1137,24.06.2019 14:57,MSW,left
95dc0c922ae843f6869628209b97baef,24.06.2019 15:00,MSW,left
0ef045e69ec64839b8bc8fd90a17cb95,24.06.2019 15:03,MSW,left
ca87dd2930e040319e6165d5210a9c89,24.06.2019 15:06,MSW,left
4bd57072018c41a69e22aea0a69977d2,24.06.2019 15:10,MSW,left
300e006c68644515a0128ef3f75bccaf,24.06.2019 15:15,MSW,left
69fc1c6dc99c45098844b2e7e8687796,24.06.2019 15:18,MSW,left
ad38ceae726442efbfa8d8e654e099db,24.06.2019 15:22,MSW,left
cb6a663a754949458412a129f30efc35,24.06.2019 15:25,MSW,left
7005fe4c2cf248e09dbb05e3ad769fc6,24.06.2019 15:30,MSW,left
73733e147c7f44c8827efadbe3347b86,24.06.2019 15:50,MSW,left
b7a117452bb24195901cd6fe83ba3043,24.06.2019 15:53,MSW,left
9f4b51e408a140fabb03cf9f53f10a71,24.06.2019 15:59,MSW,left
c9b63e92136d49f9bd750e8b6027944f,24.06.2019 16:02,MSW,left
441392818ffd472d9b5b812f5846c031,24.06.2019 16:11,MSW,left
d28207a5fc9b4b19964de301cd1a08f5,24.06.2019 16:16,MSW,left
43410cfb2c164be2884992c2c215016d,24.06.2019 16:19,MSW,left
0ea697e106234932af25ba4735477e42,24.06.2019 16:25,MSW,left
276d73f3e052473f8f5858ad2cd12154,24.06.2019 16:29,MSW,left
f2ca88ad3bb248fc93dfbcbb2cc28b6c,24.06.2019 16:36,MSW,left
7b0fbf20c84c450c9f1d358587df46f2,24.06.2019 16:52,MSW,left
69d8ef23b80f418c8a33e540e27ff669,24.06.2019 17:01,MSW,left
53587baef133483cbe463984ed7647bb,24.06.2019 17:05,MSW,left
2d3141c9baf34da5be3ba0bdc4d74b34,24.06.2019 17:10,MSW,left
4f8595ac9d4a4bd7ae5667f53492743d,24.06.2019 17:14,MSW,left
6b8be3da2e814ba282cb55e5aedc85cd,24.06.2019 17:17,MSW,left
efb5d8721c8c4e7fb2c28a4c56b6cb0f,24.06.2019 17:20,MSW,left
8b5aa775d2e244bf904793c243648d74,24.06.2019 17:55,MSW,left
2bda6998024d421c990e34a68075b694,24.06.2019 17:58,MSW,left
504e3be1a90c4e8db381efafa0b1783e,24.06.2019 18:02,MSW,left
4dfd6092e74443a19c876eb207f8a6cd,24.06.2019 18:06,MSW,left
d5f0b0ffcd0045e4b04794dc64750d9b,24.06.2019 18:09,MSW,left
c050fc15bd8e418d951fe4a32904b205,24.06.2019 18:13,MSW,left
676eaf9f4be8419f837b06880f1bbc57,24.06.2019 18:19,MSW,left
b2cfd6bdb9a6457795c9719701b0a641,24.06.2019 18:22,MSW,left
daacfe5b493747e388bc136aa1f7c4df,24.06.2019 18:30,MSW,left
0ce9571db83444c98bd24a2a4474ed80,24.06.2019 18:34,MSW,left
02407e82142c457da905c1c997aa979b,24.06.2019 18:37,MSW,left
36e83359b1dc4e1fbf9ae4c7ce255367,24.06.2019 18:43,MSW,left
50577504dd25468f8db983fa98e7a5cf,24.06.2019 18:46,MSW,left
cae36906a6c149ceb2c596a6f5145eb0,24.06.2019 18:51,MSW,left
4fd5091643e64d60973e8d5ec2c2fd08,24.06.2019 18:53,MSW,left
171122c546e044078ddc85b07cc2b850,24.06.2019 18:57,MSW,left
6adca40a348b4f94a01189205b880196,24.06.2019 18:59,MSW,left
4be7dbad311d426abe361b48e6cb7ab0,24.06.2019 19:03,MSW,left
e1f6a5bbd438411cbd55c978563faa6e,24.06.2019 19:14,MSW,left
8622f20713f44062960242b50d62b470,24.06.2019 19:18,MSW,left
d7896f2d350c4231be1121de5c3ac503,24.06.2019 19:21,MSW,left
5f026031d6e642eeb2e9f726bd00a54e,24.06.2019 19:26,MSW,left
1f3407ef70b44b12a04e20e56694e11f,24.06.2019 19:29,MSW,left
f9580b42ab644658b67f7b1c3023200c,24.06.2019 19:31,MSW,left
27a2dbdfc25549bab29d9cff7813d880,24.06.2019 19:34,MSW,left
3a9f9882363d4509a3a531615c8d600a,24.06.2019 19:37,MSW,left
2aaaee62f0264e9b8150c026990e7866,24.06.2019 19:42,MSW,left
525c132c414046b78e7ea52beee07227,24.06.2019 19:45,MSW,left
6b92c8fc5d384b45a3f2e8d4f3c7cbfa,24.06.2019 19:48,MSW,left
864ace7313f94eedb6608286fec67f56,24.06.2019 19:53,MSW,left
eeb4eb697ae3401296440cd6e1e2a41c,24.06.2019 19:56,MSW,left
7a97554dc6004133bac01f6ec5f78dbb,24.07.2019 11:07,MSW,left
520c90cfeef94f9d9425d7ce9a3f1696,24.07.2019 11:15,MSW,left
da3ecddee88542d2b066742eeead62e6,24.07.2019 11:19,MSW,left
eac9af33ba264ba4a7677968c4f14d11,24.07.2019 11:23,MSW,left
68439992193f477a8ce8b5f3b28212e6,24.07.2019 11:25,MSW,left
10d8f0c9f532493c88b7d1d18b42bea3,24.07.2019 11:28,MSW,left
7623d51de9fd4738819fc38de67fdaef,24.07.2019 11:31,MSW,left
091f45cd3f6445a8a2a707d8b2735890,24.07.2019 11:35,MSW,left
cff84ce3cb824f449072981dd42fd9d8,24.07.2019 11:38,MSW,left
dba3a1f9673848e68a594ded677de673,24.07.2019 11:41,MSW,left
d88ee145b1eb43a0a4dd3376bfff2ad2,24.07.2019 11:44,MSW,left
1a79eb554bd345698eb5318879fa93f4,24.07.2019 11:47,MSW,left
c98269e2833d4bbe8ecd70afb8ee5430,24.07.2019 11:50,MSW,left
8c045da7e29e418f8f1f7a7a46125faa,24.07.2019 11:53,MSW,left
347debfe3979427c91ec0fa5f0a378a1,24.07.2019 11:56,MSW,left
715dcf55f78e4dc4af9df690d18b6573,24.07.2019 11:59,MSW,left
8eefaeb7bbdf42a8aae02b5da8bff1c8,24.07.2019 12:02,MSW,left
90936858f2914041a12e40fc8d4f2f0a,24.07.2019 12:05,MSW,left
8a3f2f2bd9e24aa29b45c6941e2c07e5,24.07.2019 12:08,MSW,left
1c082e87444f4fb2a17ee2ace2dab899,24.07.2019 12:13,MSW,left
770323004dba4149a92116f9fdec8123,24.07.2019 12:19,MSW,left
11f53d699e5449188c3cb92f8cc71d6d,24.07.2019 12:23,MSW,left
f200b3237cca4f5bb6c516b49e1705e8,24.07.2019 12:26,MSW,left
bca5f9f7293d4772b07d354ea1e63601,24.07.2019 12:29,MSW,left
e911f6f8ca424133b484205955d4fade,24.07.2019 12:32,MSW,left
4873d74b946c4782a2e72c693b3d7953,24.07.2019 12:38,MSW,left
6e952ee0b5fc48da8c1825547afebcc1,24.07.2019 12:41,MSW,left
46f3eac0050447b2b83a3b6fc5c252c8,24.07.2019 12:44,MSW,left
d710dc137bb54233a4c4772de2c2fe8c,24.07.2019 12:47,MSW,left
23e3634369414710b1105399c35ea774,24.07.2019 12:50,MSW,left
58c2724014d642cb931ba74dab289b37,24.07.2019 12:54,MSW,left
973103e4ea004e3d9910c8c05a2fed18,24.07.2019 12:57,MSW,left
2057b192241e40fb8e9d99efa665a3bb,24.07.2019 13:02,MSW,left
99d83173c2ec4a3a94ac04af85bf2fc7,24.07.2019 13:06,MSW,left
857f56464dd7457f8c1a319f96d64b7a,24.07.2019 13:09,MSW,left
b4aca5923bd744ada05dacef4b2d4b8f,24.07.2019 13:14,MSW,left
8d1c8b877aeb44ee94ec5caed2e7c509,24.07.2019 13:17,MSW,left
ea80dfab4c5b45d4a0ef7e600debd147,24.07.2019 13:24,MSW,left
e9925af1ab0a4663bf9487c460575941,24.07.2019 13:29,MSW,left
1ce9ecbec58e4563bdffb5e39e56acae,24.07.2019 14:01,MSW,left
08e6424f121d40aaa8f9ff6e99afab74,24.07.2019 14:04,MSW,left
4ddc61792a0a483ab9c2712bc4cd1cd0,24.07.2019 14:06,MSW,left
d2ac6fcc88e8457591d7941a8b843759,24.07.2019 14:09,MSW,left
bcb7690350f6440b9a81b67fe4b9efe3,24.07.2019 14:12,MSW,left
2ff458f3dea44c45a7de29bf395bcd0e,24.07.2019 14:15,MSW,left
8d34ac1ba9fd45deb1255c6bf226dfe1,24.07.2019 14:18,MSW,left
47e7086a761645fc8f4da9df13bb6b24,24.07.2019 14:22,MSW,left
76b895f834434c7987e03aab704d94b8,24.07.2019 14:25,MSW,left
a255e0b5fa5b4a4db5d88cf6a763efbf,24.07.2019 14:28,MSW,left
4870f03551144f2ba32a81745c1aad05,24.07.2019 14:32,MSW,left
c26546a11eff442db592d03596885f64,24.07.2019 14:39,MSW,left
39b4641b23ec4a2690d0df1365d8b32c,24.07.2019 15:00,MSW,left
e6a450e08353469b851ab8b4689d8a83,24.07.2019 15:04,MSW,left
7ec35d3735ea4ca0bc27888e1f864e4b,24.07.2019 15:10,MSW,left
3463e1afee3c4cca9b5622ff05bfbc55,24.07.2019 15:13,MSW,left
49a969d223714e3c81fb230043cf1f53,24.07.2019 15:16,MSW,left
8cb685d0fe2c4dfcaa68dc9a10d41814,24.07.2019 15:21,MSW,left
94788f3e41ea4716849f24757bf96763,24.07.2019 15:26,MSW,left
d4eca294edde4fea926250d07692d0f9,24.07.2019 15:36,MSW,left
c76300ab0ca94c739f4a074b62df67ce,24.07.2019 15:47,MSW,left
a452ee41ac1e4973be30a3390cc695e7,24.07.2019 15:50,MSW,left
66c2aca1394d4685b97238ccf02dd8ca,24.07.2019 15:56,MSW,left
8e77de82eeb042fa8ad9504fd540fffb,24.07.2019 15:59,MSW,left
859290384b854663a3879814a150bb5d,24.07.2019 16:02,MSW,left
b9ecf03ecc7b4e87bcc005a5628a35f0,24.07.2019 16:05,MSW,left
080d002a0b72495c9e87409c07164c43,24.07.2019 16:11,MSW,left
526f68c489cf498ba50c8e596de20eb4,24.07.2019 16:15,MSW,left
630d60446ed74b68a9c7c9fa2532f40d,24.07.2019 16:18,MSW,left
8672ac0d367047ad815f4537e6010d7f,24.07.2019 16:25,MSW,left
950d5c9fe2d8463d927e5e2e94e731df,24.07.2019 16:29,MSW,left
76d10ee7cdf34c0f9c3416c78bd3c122,24.07.2019 16:34,MSW,left
9e0a8ffc040446138c4628a2d8e9336b,24.07.2019 16:39,MSW,left
d131d98a40984fa09316ad46755108f1,24.07.2019 16:43,MSW,left
0d562268102c43dab5f963f8adb5a6ac,24.07.2019 16:45,MSW,left
1202e6010c044ffc953db3622f0535f6,24.07.2019 16:49,MSW,left
0ebb5f967647412f8619b492f9a1bda6,24.07.2019 16:52,MSW,left
21ce00846529451b83b82d56ebd39929,24.07.2019 16:57,MSW,left
49de7b2b7e824692937b4b3ff733f7fa,24.07.2019 17:05,MSW,left
a85ff7fd4a4b45a88fa4622f1291c062,24.07.2019 17:09,MSW,left
c865baf1b509424e9b2dfade67582be6,24.07.2019 17:12,MSW,left
b57444edcda9421e983f28212166ed40,24.07.2019 17:18,MSW,left
9fcadc7635f34f96b920fcf938f5ccec,24.07.2019 17:21,MSW,left
65489883fc18473ebeeb1ad19f1b6202,24.07.2019 17:24,MSW,left
4286109de73447d1a765b66515dccea1,24.07.2019 17:28,MSW,left
450e98129c034297ad9234b271209b0d,24.07.2019 17:31,MSW,left
061b9f2ff6fd4eb7b192427e90c9021d,24.07.2019 17:35,MSW,left
33d530b776cf404c928c168726848620,24.07.2019 17:38,MSW,left
f529c2ff7ba94a0e874faa460fb6c94a,24.07.2019 17:41,MSW,left
ffd55210eb694c3c87c3d25d46c1b720,24.07.2019 17:44,MSW,left
b73e9c6d186047a6bcdbbbf14dcd60de,24.07.2019 17:48,MSW,left
11f1eaeeaa4b431c81345d29d0acefe9,24.07.2019 17:51,MSW,left
4965456632e34e6e94fc021882e9a0f4,24.07.2019 17:53,MSW,left
c94ecf59b39a4b64a984dbdc69e5609d,24.07.2019 17:57,MSW,left
8084cc121d2347d997d6fb9f31047eee,24.07.2019 18:00,MSW,left
db77f281d68b43c2b7dca2430aff869b,24.07.2019 18:03,MSW,left
228ae4ed351e46bb9b51ce3f925b9a0e,24.07.2019 18:07,MSW,left
9c74d0a8fd854e3b9fb17ad0562733b0,24.07.2019 18:10,MSW,left
12a05bfeda804c3595bcfc98639e29af,24.07.2019 18:13,MSW,left
4e72452ffba945efb7c9550ea9d15090,24.07.2019 18:16,MSW,left
0ecf5347b79c4be598cbc61c1dad12f4,24.07.2019 18:21,MSW,left
bd13040e2cd04e4a9b8da6be1b922ba9,24.07.2019 18:24,MSW,left
b4e5026b16d44381a5a56514a9ed91c0,24.07.2019 18:27,MSW,left
be54b20a0fa4439092710ed652a71394,24.07.2019 18:30,MSW,left
6bf3d8014e9841f9b624c285ce1c425c,24.07.2019 18:33,MSW,left
6d744dac3c7e4deb854e1a0e566a0c85,24.07.2019 18:37,MSW,left
82e9602a4f054053b271b00bf6f6f663,24.07.2019 18:40,MSW,left
26640ceea9ae4f4f95d8bd027e3db968,24.07.2019 18:43,MSW,left
51dc80e999e641f1b7e5539550aef7da,24.07.2019 18:46,MSW,left
221c14f7865e4b7597cbe968e584a86d,24.07.2019 18:49,MSW,left
68f378747bbb4d8cb75deef49c7e3116,24.07.2019 18:53,MSW,left
d703a61e44a14fa197293de45e278ff4,24.07.2019 18:58,MSW,left
5209f16c49654ea09f7fc6d2cd13af46,24.07.2019 19:01,MSW,left
18ebe5cbf44349c59f5fc21516a95fcf,24.07.2019 19:04,MSW,left
369bc0c578c94388b0d504b7afd41536,24.07.2019 19:07,MSW,left
908d468e18174213a8a79df5617a16f5,24.07.2019 19:10,MSW,left
05a2afc5c98d407488a3b456a46b9bda,24.07.2019 19:14,MSW,left
2657135cad6c47e68367c56d6b247803,24.07.2019 19:20,MSW,left
3216f26e86b94a65befe585335ffa93b,24.07.2019 19:23,MSW,left
866d6a12244f423782269e6fb59ecfb9,24.07.2019 19:30,MSW,left
2f69498d4a304ecb8674e95a14d9fae5,24.07.2019 19:35,MSW,left
6741703caeec42fda48c5c80034851b9,24.07.2019 19:38,MSW,left
8988bd60bdb3421a9be50f943ee9dcd4,24.07.2019 19:49,MSW,left
e5afc1e149d34546a83d8901a827e66a,24.08.2019 11:33,MSW,left
22403f09310647779c9a067a89afd5fc,24.08.2019 11:42,MSW,left
7274413beb4f48928b316265eed221d6,24.08.2019 11:50,MSW,left
fe6768e6b7df4da4ad94ee681bbf4051,24.08.2019 11:53,MSW,left
df38663373764eeb885b154337df4a27,24.08.2019 11:56,MSW,left
b3a4cd620e5048dea01687309032a620,24.08.2019 11:59,MSW,left
4427ae8dd48048a68a00f926e73b443c,24.08.2019 12:02,MSW,left
7cc276b46d7e475dba24ddab17613059,24.08.2019 12:06,MSW,left
d5a024d11fcc490c98956c91b25d39c4,24.08.2019 12:11,MSW,left
45ec1a41ad1a44f9b01f86acb48048fb,24.08.2019 12:13,MSW,left
a61d51be7bb842f2b613a161d6e12226,24.08.2019 12:16,MSW,left
3eacccfa4f8b4bd38f5247339dd89137,24.08.2019 12:19,MSW,left
10301c91dfa641f093b7d4b37e3c7b53,24.08.2019 12:22,MSW,left
5d8de17834af44768453b5f2926f2afe,24.08.2019 12:26,MSW,left
9319c4d750c049f7a997a308c8424231,24.08.2019 12:28,MSW,left
316ba82262294673ad904657364867f3,24.08.2019 12:31,MSW,left
bb3f2797151f4ef794de141533a09a83,24.08.2019 12:34,MSW,left
80a9635fedc24cf7a204adcabcf38369,24.08.2019 12:38,MSW,left
c4945cd4c0e448728ea360111193396b,24.08.2019 12:40,MSW,left
86fefda79a8a487990bf653872a8da0d,24.08.2019 12:44,MSW,left
dc16daf759294773a400da76f8a81ef0,24.08.2019 12:47,MSW,left
0273a89363764032b1677e1e3134383e,24.08.2019 12:50,MSW,left
eb58d4f65a9449a399c0c0246f0c763f,24.08.2019 12:53,MSW,left
df2699cdf6dd42d99e1c170d2346c1ee,24.08.2019 12:57,MSW,left
6a9b068a55a6478e8ae4056ee23d9ae5,24.08.2019 13:05,MSW,left
c0dd285393ed458785b1f66cf5768ca7,24.08.2019 13:08,MSW,left
e2782f9623124e0c8dbd44e16f34fcd0,24.08.2019 13:11,MSW,left
239e306af1cb4b69b1347c1b35870d9f,24.08.2019 13:14,MSW,left
df7223a0ee7b4ccfa5bc2fba014ba1b6,24.08.2019 13:17,MSW,left
e69ed0bb5bd642e8a59873d2fd341e89,24.08.2019 13:20,MSW,left
77d7d2ffa23d4261859773dd28164fb7,24.08.2019 13:22,MSW,left
b4ac76fd85a54d6a84894ca21c2c981d,24.08.2019 13:25,MSW,left
cbf2235e8a9f43fe8b331710fd83d787,24.08.2019 13:29,MSW,left
271fabfb89714f2db297a650d9d735dd,24.08.2019 13:33,MSW,left
8466c1b2952a494c95c9c5ae9353d175,24.08.2019 13:36,MSW,left
b791cd76431844ada2a289dae12bf982,24.08.2019 13:38,MSW,left
b59b087ac7ba4fb98351ec88b3f43698,24.08.2019 13:41,MSW,left
e4f20a262a3b4419878dcd8c99f369a8,24.08.2019 13:44,MSW,left
39592c42e15b467c80cf6d735e29bab7,24.08.2019 13:47,MSW,left
4741edd8a00d436fad8ea723178e0b5f,24.08.2019 13:50,MSW,left
4c30c07e102f4512b2077ddf122ed451,24.08.2019 13:53,MSW,left
e3751bd19cea40b4bc9e1400b503df62,24.08.2019 13:57,MSW,left
63a0113d48ce4043941db78c9b91e8dc,24.08.2019 14:00,MSW,left
8de3308f3d4448dc9c67b2f61aec01b7,24.08.2019 14:03,MSW,left
784408c1c2a243079594375d09df9cbc,24.08.2019 14:06,MSW,left
d6f560c576914abaab34214743e6525b,24.08.2019 14:09,MSW,left
91607b93375744fa85e9c5fdf145b83c,24.08.2019 14:12,MSW,left
b41e5f5a73a7497394ea2f9401eb257c,24.08.2019 14:15,MSW,left
70497cc5f9bd4b35bd8c24f4cb0c6949,24.08.2019 14:34,MSW,left
fd2e16358a9a4f87b7a8784b66d836a6,24.08.2019 14:38,MSW,left
b905c4cd14054f39bc871ff20d5d0e38,24.08.2019 14:41,MSW,left
34255708f2da40358d3d814abc3f9f15,24.08.2019 14:44,MSW,left
c93f0301092447268fde5500e8f22f57,24.08.2019 14:47,MSW,left
c1386b0e59e84dda803269e38107a2d8,24.08.2019 14:50,MSW,left
ccda2369bf5e423d8b1054a06b90c6e5,24.08.2019 14:53,MSW,left
6e91039f7f1045c6b6a9e2b5ee49f8ee,24.08.2019 14:58,MSW,left
e6d1488f7d02431aab610392f7a54304,24.08.2019 15:02,MSW,left
60f324b89b3949de90bd7d89ef9c6d17,24.08.2019 15:06,MSW,left
564002310c854c8dbf38ae6e93a2e9b9,24.08.2019 15:08,MSW,left
6f55d8df527c4b6fb77f890afd8252a3,24.08.2019 15:12,MSW,left
8d275bc4cd9645efb62896ed45dc1307,24.08.2019 15:15,MSW,left
2277e52a44fc4ee58fccfb5e50fbccf6,24.08.2019 15:18,MSW,left
ccc59c9100ac4a148cc6b2f7569e8a0d,24.08.2019 15:25,MSW,left
a9cc0b1f75734097b99740a7722cc367,24.08.2019 15:28,MSW,left
f46c56361fc94a4bb7fd84c521424c09,24.08.2019 15:31,MSW,left
7dfc779978d94d21b56b265d17f3c7b9,24.08.2019 15:35,MSW,left
cb9dc03b9ac9492788d05612bb697345,24.08.2019 15:38,MSW,left
de1a8351c2c54eee9206cb94dc56ae39,24.08.2019 15:41,MSW,left
fe6a2d0c90e84c519aa7db1508b69922,24.08.2019 15:44,MSW,left
3199e69602d344dcb7957f4cf6e10c31,24.08.2019 15:48,MSW,left
9a1f35e9d81542dfabc9f79dd2ebeb26,24.08.2019 15:51,MSW,left
6227ac02305c4ee3a33964ff066b7663,24.08.2019 15:54,MSW,left
0c1f06aad82144878fb13b15ab61d647,24.08.2019 15:59,MSW,left
8b487bdfbe164cb5bfa4eb33a450f856,24.08.2019 16:02,MSW,left
1faf163cd4934069bca304b663fd7039,24.08.2019 16:07,MSW,left
86165b6bed22401da4fad73387fbc59a,24.08.2019 16:10,MSW,left
ee356317baa046b8af1f4dec40e7ba82,24.08.2019 16:13,MSW,left
0fa915524d20401bad815613fdf05134,24.08.2019 16:16,MSW,left
7d64ff8136904889a04ed44233b06729,24.08.2019 16:20,MSW,left
2278173658e6435c8e0f7151c01423f2,24.08.2019 16:23,MSW,left
